LNR,RESPONSE
45229,0.010608237
40737,0.0054359925
40747,0.011337589
41055,0.024187857
41381,0.022290815
41392,0.011337589
43512,0.012200659
43518,0.011337589
52166,0.015757006
53140,0.012627987
53456,0.00477026
54742,0.01764072
55056,0.010857227
55065,0.02681345
55371,0.004789027
55697,0.0044699605
50872,0.010608237
50873,0.011337589
50874,0.0048381863
50881,0.011698577
50882,0.005776518
51202,0.008017673
51211,0.011337589
51851,0.015091123
51854,0.01059082
52508,0.030092174
53159,0.0062553408
53467,0.009506008
53796,0.011051581
54105,0.0063785217
54123,0.003615955
54440,0.011337589
54442,0.004649016
55724,0.008360364
50891,0.005589326
50898,0.00942364
51228,0.020115474
52200,0.030983845
52523,0.0066271634
52527,0.00844621
52846,0.006085815
52847,0.0120211495
52858,0.018117318
53170,0.00854682
53179,0.011337589
54127,0.0102412915
54458,0.010214973
54769,0.025978409
55103,0.0065751597
55105,0.02189868
50916,0.018497692
50920,0.010608237
50921,0.028285626
50930,0.017315885
51245,0.0036820022
51890,0.010608237
12065,0.010608237
12073,0.009091457
12076,0.0062815566
11782,0.011337589
11786,0.010608237
12099,0.034137957
11803,0.014566006
11507,0.009644823
11824,0.032984205
11825,0.04489445
11521,0.0064793127
11843,0.010608237
11562,0.0033091372
11883,0.0035525092
11892,0.0051213983
11586,0.005438914
11598,0.008324222
11908,0.027933875
11935,0.0136167295
12588,0.011337589
12597,0.0139434915
12265,0.023377623
12269,0.011337589
12602,0.0098415585
12615,0.011337589
12616,0.004721057
12286,0.006230308
12288,0.010676246
12628,0.010608237
12632,0.0025802304
21158,0.003032635
21479,0.0038132712
21487,0.014842088
21185,0.024838708
21507,0.010608237
21525,0.020410303
21527,0.011337589
21222,0.011438304
21240,0.011337589
21253,0.027014958
20941,0.003962462
21262,0.015314975
21274,0.015603746
21297,0.027413663
20986,0.015496357
20990,0.008791441
21299,0.004621687
21002,0.005852268
21014,0.00668011
21326,0.0066748187
21022,0.024136407
21340,0.004272541
21348,0.020067856
21045,0.009439593
21369,0.015234815
21066,0.02190116
21071,0.021960104
21712,0.004147506
22024,0.011248676
22033,0.012609313
61258,0.017290402
62215,0.004752998
62855,0.0052659125
62860,0.007705507
62862,0.010608237
63174,0.015439231
63180,0.03445423
63495,0.021836413
63503,0.010608237
63831,0.022639584
64143,0.0092739565
64464,0.038384873
64472,0.011337589
65100,0.0056899386
65422,0.012545192
65740,0.0148553075
65748,0.0034379845
66056,0.026514508
66070,0.00917321
66072,0.010426664
61283,0.0344362
61289,0.0071781594
61608,0.007321908
61609,0.006204411
61917,0.00458386
62245,0.019189358
62554,0.01183935
62891,0.003487903
63196,0.0043422543
63533,0.011337589
63835,0.011337589
63841,0.010608237
64156,0.007873152
64157,0.0035962535
64161,0.022534808
64492,0.0066926293
64807,0.013786681
65118,0.035306785
65126,0.011337589
65442,0.009976531
75255,0.0032600625
75572,0.005155026
76198,0.010608237
76214,0.011337589
71418,0.006347361
71750,0.00803218
72387,0.023292504
72389,0.02323936
73019,0.005816542
73026,0.0061721383
73660,0.013905256
73995,0.010608237
73996,0.012654578
74306,0.008344972
74636,0.005263653
74954,0.028674435
75588,0.007969897
76232,0.0064187692
71446,0.0047306744
71447,0.002374555
69625,0.009643439
69630,0.010435303
69946,0.009368432
76000,0.0041777166
76005,0.0054694847
76006,0.0025931443
71539,0.01259403
72176,0.01932393
72181,0.035757013
72182,0.009622822
72185,0.023515623
73470,0.0049250363
73784,0.0126632685
74104,0.009345462
74423,0.0067067244
74747,0.011337589
75700,0.009825313
75702,0.032721207
75711,0.009216278
76023,0.005854671
71565,0.004409699
71887,0.015522611
72197,0.011215598
72199,0.010614626
72206,0.017644653
72515,0.021545067
72526,0.008902624
72838,0.00962419
73807,0.012349028
74451,0.02383641
74455,0.0029814057
75090,0.0050836727
75096,0.017027318
75416,0.004777784
75723,0.027206544
75731,0.0022158036
76056,0.004133246
71594,0.012651821
71897,0.004163895
72536,0.012627987
72542,0.010608237
73497,0.013502068
73516,0.011337589
73829,0.026837979
75422,0.012252373
71019,0.004556207
66888,0.0058941324
67526,0.0063984804
67531,0.0060364627
67844,0.0045238016
67845,0.0061634285
68173,0.0067833555
69117,0.0050955643
69760,0.033021294
70411,0.015735153
71045,0.005702894
66261,0.02427325
66267,0.004702216
66897,0.005286414
67228,0.013006979
67856,0.0081312135
68177,0.025086861
68185,0.023234602
68498,0.015845131
68500,0.010963247
68502,0.009800946
68510,0.02816075
69136,0.013447131
70094,0.009892378
66602,0.009931921
66612,0.007440473
66918,0.016972814
67237,0.016383296
67244,0.0041061896
67245,0.005388839
67559,0.02946497
67565,0.008995455
67568,0.0065656863
67874,0.019328682
77679,0.0064380937
78317,0.017995035
78646,0.017536582
78651,0.0022562644
78978,0.0099710515
79609,0.010608237
80574,0.0154740885
80881,0.0168314
81201,0.009301999
81208,0.019331146
76423,0.0047782417
24301,0.012601955
24304,0.0044160048
24348,0.018378949
24371,0.015070972
24674,0.004902018
33256,0.004754392
32944,0.0026748576
32974,0.00954316
33280,0.009195523
32985,0.0075054397
32993,0.003503322
32994,0.011853651
33308,0.02832503
33008,0.0073181316
33020,0.02541093
33038,0.0033256363
33343,0.018429877
34004,0.0096875075
34011,0.011337589
33693,0.005690656
34022,0.011337589
34024,0.022172961
33710,0.0057078637
34044,0.0071190554
34054,0.018426953
34058,0.0063004345
33731,0.008120629
33738,0.0062701846
34066,0.011337589
34070,0.008106131
33740,0.0047455356
34159,0.011337589
34160,0.030523112
34161,0.021921927
34162,0.0027890257
34167,0.009924309
33762,0.006871606
33763,0.024348114
33781,0.011337589
33787,0.0053364076
33796,0.011337589
34112,0.01099183
33800,0.007446885
33809,0.027911507
34131,0.0054818764
33837,0.019917462
33876,0.008646099
33559,0.006710239
33572,0.011337589
33890,0.00542464
33894,0.020116212
33612,0.02156229
33613,0.021911567
33960,0.019003714
33964,0.004736706
33659,0.005935583
33665,0.016797503
54027,0.025309019
54346,0.028591825
55002,0.0060778363
55326,0.011337589
55632,0.0052759806
55641,0.017284002
55642,0.029716384
55969,0.005867833
51142,0.0072994772
51473,0.0032070759
52126,0.011337589
52437,0.039694678
52760,0.005035815
52771,0.0039353697
52777,0.030740678
53082,0.021030076
53414,0.0045885793
53742,0.006478352
54365,0.008688101
54373,0.031447627
54377,0.011337589
54690,0.010608237
55029,0.027943153
55344,0.007921391
50833,0.011337589
50848,0.0052219112
51160,0.0073149526
51169,0.019378321
51170,0.029813416
51480,0.003838782
51485,0.014071815
51489,0.016145706
51812,0.025315905
51818,0.0065656863
52466,0.020163743
52473,0.027729126
52794,0.010411925
53757,0.0075850296
53763,0.023560299
54390,0.0078058224
54396,0.010608237
55038,0.016715359
55359,0.022301089
55364,0.010608237
55671,0.0047979373
50851,0.010608237
50856,0.021127218
50861,0.008360364
51180,0.007912841
51502,0.0037732478
51506,0.00762656
51509,0.0049527353
51512,0.011853651
66120,0.009988869
66129,0.004440537
61662,0.005491852
62622,0.011337589
62623,0.007486549
62949,0.019860065
63583,0.0037856912
32788,0.0042197797
32461,0.006358577
32468,0.0036046407
32814,0.0068044662
32487,0.009988869
32511,0.015655175
32829,0.025409915
32831,0.017172435
32524,0.009693982
32540,0.010608237
32553,0.0052406066
32563,0.011337589
32596,0.010608237
32619,0.00850061
32654,0.0051512225
32355,0.012627987
32362,0.010080889
32370,0.010265651
32690,0.019217473
32389,0.022183862
32710,0.020611543
32415,0.015603659
33047,0.006789305
33053,0.025899665
33361,0.0066260146
33068,0.0077395034
33075,0.0037897287
33398,0.006284177
33093,0.0053372122
33097,0.0042257826
33418,0.0057476927
33521,0.004897965
33538,0.018170832
33119,0.010608237
33133,0.024107946
33137,0.0042036367
33146,0.005684295
33152,0.010608237
33185,0.011368443
33213,0.01890681
33506,0.004621838
33507,0.011337589
33228,0.020045146
33250,0.010798835
41847,0.0357193
41858,0.009501698
41859,0.003005503
77860,0.0074555925
78819,0.0049934257
79142,0.0063123605
79785,0.0037414175
80753,0.013040874
81061,0.0054931883
81079,0.006238143
76615,0.005394795
76932,0.0030119298
76933,0.0055034407
76936,0.007828675
76937,0.0032572667
77241,0.005198048
77245,0.0041477955
77253,0.030390942
77257,0.015468048
78206,0.004388245
78217,0.02836575
78840,0.00860717
78842,0.024365475
78850,0.004404985
79483,0.0344362
79810,0.010780295
79817,0.0072693503
80124,0.009518943
80133,0.014830584
80445,0.020570977
81418,0.028680718
76631,0.0147415735
76636,0.005578383
76940,0.0070004133
77277,0.002770951
2278,0.009607211
2584,0.010608237
2318,0.008092211
2624,0.0035716356
2324,0.018950278
2329,0.010944588
2648,0.025788827
2041,0.0053060506
2078,0.015361575
2389,0.005289356
2393,0.007719571
2096,0.030546911
2097,0.006175933
2105,0.01671336
2420,0.01866847
2427,0.019545026
2445,0.016564522
2450,0.025923815
2453,0.022068556
2155,0.0074412134
2473,0.00760979
2478,0.013323098
2171,0.020813515
2481,0.02943443
2851,0.035177417
2855,0.003461778
3173,0.0037668755
3281,0.007694806
3294,0.008305298
3298,0.0064518275
2888,0.008429705
2900,0.011337589
2903,0.0048865443
2913,0.025299827
3206,0.023745842
3220,0.008128287
3223,0.0034651503
3255,0.010649828
2963,0.03422208
2968,0.0042507704
2711,0.0063657206
2715,0.0049599856
3024,0.023624875
2730,0.010608237
3051,0.0046119797
2751,0.023786964
2753,0.021370877
3064,0.006690822
2770,0.010274555
2787,0.0044005723
3114,0.006827116
3451,0.011337589
12640,0.01764528
12326,0.036127545
12686,0.0053021163
12696,0.014072629
12699,0.0036418512
12712,0.009936977
12412,0.017071038
12724,0.010596078
12121,0.017698416
12445,0.0037869937
12166,0.013121765
12489,0.0048328373
12181,0.015503306
12191,0.008026424
12503,0.033404715
12517,0.027573343
12557,0.007227472
12245,0.010608237
12254,0.018982671
12562,0.0026364543
12574,0.012162056
12899,0.011875576
13205,0.017968228
13209,0.0034245895
12910,0.016483111
12912,0.007833365
12916,0.011879153
13228,0.034160268
12924,0.0285914
12934,0.010608237
12940,0.0034784817
13374,0.018637555
13268,0.022130493
12990,0.031561278
13294,0.030321222
13300,0.0083149765
13032,0.0068820724
13038,0.010435184
13330,0.023558186
13043,0.009971667
13349,0.006722741
13355,0.024409482
13073,0.0034850948
12761,0.011337589
12775,0.0037811804
13080,0.014903591
13087,0.020683885
13089,0.0061631654
12787,0.008198717
12792,0.0064165527
12799,0.009197413
13105,0.016520202
13112,0.024827393
12804,0.027681947
12813,0.0031632278
12817,0.016991282
12818,0.0074985516
13120,0.004915609
12827,0.0065936996
13155,0.03439727
13163,0.018012274
22345,0.024363378
22385,0.0059042107
22834,0.033619005
22424,0.004948923
22741,0.012155017
22752,0.021413611
22756,0.024054067
22448,0.013556747
22451,0.008474423
32421,0.0076065892
32763,0.006708653
22766,0.03644535
22788,0.010608237
22800,0.0053429417
22512,0.00628395
22519,0.01243941
22520,0.008360364
22529,0.0026751272
22221,0.008763707
22227,0.019226165
22229,0.006033185
22235,0.010608237
22572,0.011337589
22581,0.007288729
22583,0.0028383716
22292,0.004966379
22299,0.010922719
22325,0.010608237
22338,0.011849659
22965,0.0054392493
23307,0.012663364
23313,0.021519022
22999,0.0052963626
23004,0.022344362
23337,0.02002782
23450,0.0053304
23052,0.009024065
23057,0.00945551
23345,0.021285495
23060,0.026050635
23076,0.008118916
23360,0.010608237
23367,0.004268583
23097,0.022192908
23105,0.006152356
23402,0.004459903
23437,0.0028253144
23144,0.010314407
23155,0.0041275756
22840,0.011337589
23164,0.010112959
22875,0.011793454
23183,0.005281978
23185,0.0057555865
23190,0.011337589
23192,0.0155911995
22888,0.0070016165
31763,0.010608237
32747,0.0087226825
32756,0.011337589
73605,0.03950607
73612,0.005763751
74239,0.021606587
74570,0.013302083
74880,0.003503457
74883,0.005141796
74893,0.0037235746
74896,0.023564594
75204,0.014470805
75215,0.01719624
75517,0.004359736
64710,0.0050975177
65336,0.014775514
65656,0.010608237
61200,0.0056534926
61207,0.010608237
61523,0.013431192
61529,0.016858328
62157,0.0059291013
62158,0.014322295
62162,0.0061426666
62479,0.007979048
62812,0.023905268
63113,0.003776226
63117,0.026181651
63129,0.020555038
63441,0.016768351
63755,0.0056222966
63771,0.014266865
63772,0.03544142
64405,0.017317297
64713,0.004316969
65047,0.011337589
65359,0.019623257
65369,0.019516835
65372,0.014574002
65675,0.015880408
65689,0.02168477
65690,0.013239026
66000,0.009716828
61214,0.01096948
61220,0.006319315
61229,0.013302083
61857,0.006197811
61861,0.021984033
61867,0.011337589
62497,0.010321954
63141,0.02207413
72943,0.024096485
72951,0.0057784463
73259,0.004812737
73593,0.0074079423
74234,0.0034822144
74538,0.010608237
74546,0.007659526
75180,0.023825135
75191,0.008963486
75194,0.011337589
75503,0.0064545884
75506,0.0067426385
75819,0.019116132
76141,0.014930259
76151,0.005482116
71358,0.0032001277
71369,0.007989949
71685,0.012553938
71689,0.03895643
72000,0.015262096
72329,0.004626698
72649,0.008835935
73280,0.017709777
73282,0.011337589
73283,0.03219153
73295,0.004446522
69957,0.0067534153
70289,0.008327828
70292,0.0054796436
70602,0.016930707
70611,0.007845716
70914,0.0042797793
60423,0.033343364
61066,0.0047074654
61297,0.016515471
61618,0.0046907766
61935,0.005117015
61938,0.006130853
62262,0.0104032075
62578,0.014853521
62587,0.0051036836
62895,0.009930266
62901,0.008677114
63546,0.028802754
63860,0.0031694844
63861,0.002495739
64503,0.0055459733
64508,0.008299923
65145,0.011001139
65146,0.010608237
65454,0.004729678
65784,0.0042861095
65788,0.030822705
66103,0.004491942
66113,0.016362123
61321,0.020115662
62280,0.0076930257
62913,0.035319895
63567,0.010608237
63879,0.007607723
64210,0.03235654
64840,0.010608237
65172,0.028606342
70582,0.0071806307
70593,0.0058859214
70897,0.009902041
70900,0.005914289
70903,0.004895198
70908,0.023351638
71233,0.0034806181
66434,0.011080626
66439,0.024905685
66441,0.011337589
66763,0.00341493
67085,0.0071384176
67732,0.010608237
68042,0.03034783
68354,0.011499186
68370,0.033682574
68677,0.004876223
68679,0.011412334
68681,0.017507417
69321,0.0035413927
69641,0.009461411
69642,0.0058512916
69646,0.007511911
69652,0.028635973
69653,0.021272827
13197,0.0031350923
13841,0.01742068
13842,0.0068736565
13526,0.016552687
13877,0.019139051
13891,0.0090808915
13566,0.02966095
13569,0.0043994864
13577,0.011853651
13904,0.0060079084
13916,0.005502371
13918,0.0044716247
13589,0.005193466
14001,0.019770378
14003,0.012170698
14005,0.02604717
13609,0.033104092
13616,0.0032315461
13921,0.006675255
13925,0.011853651
13933,0.010608237
13936,0.016680596
13654,0.007215514
13964,0.010608237
13389,0.020826407
13399,0.008172037
13419,0.020856503
13427,0.01882969
13434,0.0030878994
13764,0.020215435
13770,0.016423771
13460,0.006247624
13463,0.011337589
13781,0.0029065912
13488,0.0038342008
13802,0.018694723
13501,0.017563006
13502,0.0045089796
13506,0.007364389
13515,0.004196581
14142,0.006054084
14461,0.021854835
14475,0.009481059
14492,0.008745971
14502,0.023601448
14505,0.010608237
14516,0.004073628
14228,0.006219642
14233,0.011337589
14523,0.00568571
14541,0.019767666
14549,0.011337589
14557,0.00357513
14268,0.0035431564
14280,0.006814244
14302,0.012903493
63902,0.012827987
63907,0.01908168
64224,0.0035324034
65181,0.011337589
65503,0.0066352515
65832,0.019330075
61675,0.008363384
61681,0.00844839
61688,0.003666859
62012,0.022822864
62330,0.02974492
62638,0.010608237
63275,0.026885455
63921,0.007839445
64242,0.030861111
64569,0.013722281
64570,0.010000079
65518,0.016996708
65838,0.0043762596
65844,0.014704353
66157,0.022228945
61377,0.004075263
61389,0.0039218194
