LNR,RESPONSE
69806,0.0021865373
70116,0.0008740032
70117,0.0024822624
70119,0.0013092459
70759,0.0047849882
70771,0.0050638216
71084,0.0012880322
71088,0.00054510986
71092,0.00615918
66303,0.011558242
66625,0.001691457
66631,0.0021656558
66938,0.01214938
68540,0.011558242
69509,0.00053818844
69819,0.011558242
70145,0.10400963
70455,0.011558242
70462,0.0035080095
70468,0.0115087675
70792,0.0015638645
66319,0.004986813
66970,0.0053868513
68243,0.03018262
68245,0.004667096
68882,0.08507376
68883,0.010576589
69193,0.032090545
69522,0.0071069864
69842,0.011558242
70169,0.011558242
70481,0.005631125
71117,0.0021674435
71118,0.009883247
71130,0.047010407
66335,0.00024258415
66658,0.02087016
66661,0.004317696
66669,0.0019187516
66991,0.007292294
67630,0.006329219
67940,0.0021420706
67946,0.0005815568
68254,0.0031291146
68270,0.0019699137
68582,0.002157541
6765,0.010843123
6499,0.011558242
6521,0.0012343999
6828,0.008838441
6829,0.11244028
6852,0.0011281838
6857,0.0049852775
6858,0.002054072
6553,0.09127219
6554,0.019323027
6884,0.0069277445
6892,0.0086008245
7558,0.011864335
7233,0.004073702
7573,0.0003034096
7250,0.00905079
7588,0.011558242
7589,0.012307195
7610,0.003174395
7624,0.011558242
7625,0.01209488
7330,0.051353257
7334,0.003198203
7344,0.0095323175
7347,0.011558242
7353,0.015554757
7673,0.011558242
7376,0.068139195
7081,0.011558242
7088,0.0043657925
7105,0.009609997
7431,0.0024049825
7434,0.0026744048
7436,0.016232619
7133,0.003069065
7446,0.040325753
7459,0.012979064
7148,0.0023444346
7161,0.00041179743
7170,0.0012500612
7179,0.0004177737
7482,0.004055166
7511,0.0019459605
7515,0.001078808
7215,0.08068238
8167,0.0074749608
8179,0.022912513
7863,0.0122521715
7865,0.09835869
7866,0.008168571
7868,0.008664637
7870,0.0043766354
16745,0.0112202475
16752,0.010765858
17038,0.0031111727
19331,0.0020373894
19630,0.023117919
19341,0.011558242
19371,0.0006484483
19067,0.002986991
19069,0.011558242
19383,0.0010061796
19082,0.020847362
19084,0.02941452
19413,0.036119644
19116,0.02544543
19419,0.05960342
19433,0.0026780867
19434,0.0075262478
19448,0.011221295
19156,0.012511496
19176,0.009112694
19177,0.0011220499
20145,0.0084467055
20157,0.001962334
19818,0.002543475
19826,0.0012514187
20177,0.012658792
19841,0.011558242
19888,0.052298617
19909,0.005589408
19910,0.0014415529
20220,0.001784111
20226,0.0047083613
19923,0.011558242
20254,0.0008623333
19956,0.060324464
19962,0.028501026
28521,0.08731572
28537,0.00068564294
28851,0.0021774159
28548,0.009814205
28859,0.007184106
28862,0.0023486766
28563,0.0039397683
28565,0.0007848552
28879,0.0006057855
28881,0.0027310902
28884,0.0010201994
28582,0.0056411647
28591,0.0020883786
28904,0.004285157
28910,0.002180272
28598,0.0032489642
28933,0.0003012662
28626,0.02157339
28632,0.003448481
28635,0.0010038691
28942,0.0037139286
29588,0.008424752
29305,0.012578012
29310,0.011130564
29626,0.0032537624
29632,0.0022644622
9340,0.0052804546
9040,0.0012773887
9355,0.024581237
9042,0.0313485
9370,0.011558242
9382,0.023125561
9383,0.00258032
9095,0.0011560621
10067,0.0012397498
10077,0.003929425
10084,0.011558242
10097,0.0005280982
10102,0.0043220934
9789,0.021159815
10124,0.011558242
10225,0.008444185
10235,0.00990821
9822,0.011558242
9835,0.0074703917
10149,0.009958443
10176,0.0016106411
9869,0.0009164089
9870,0.052296758
9879,0.00180785
10219,0.0070478367
9601,0.0016623874
9927,0.0039621647
9928,0.02855021
9936,0.0024725925
18482,0.007692997
18486,0.011558242
18487,0.0021001056
18492,0.057809684
18496,0.0070667593
18497,0.014445267
18803,0.008103486
18811,0.0011345899
18506,0.00038978868
18512,0.0088437805
18536,0.019531868
18870,0.01865098
18877,0.0014382483
19500,0.0017707371
19502,0.0031378055
19504,0.00019000508
19207,0.006648846
19213,0.0123593025
19221,0.0044804127
19222,0.007537525
19223,0.0020892662
19230,0.024972029
19659,0.001656537
19271,0.0027990297
19274,0.011558242
19574,0.000690918
19307,0.0048980652
19600,0.0091996165
84216,0.0023475338
84521,0.006240369
84524,0.011558242
84532,0.0014240653
85171,0.00063437206
85179,0.011558242
85180,0.011558242
85481,0.0023106094
85491,0.02544867
81660,0.0040865946
81673,0.012173232
81992,0.005400429
82301,0.002909474
82313,0.011558242
82950,0.0054226364
83274,0.0028916523
83592,0.02697801
83919,0.002850133
84221,0.02375988
84230,0.007054263
84557,0.016057758
84559,0.0030434278
81681,0.011558242
81692,0.005356775
82008,0.0041679144
82015,0.0072107846
82332,0.011908007
82961,0.014909586
83601,0.0014794032
8752,0.0064291684
8445,0.007916401
8460,0.0011432094
8765,0.005122215
8766,0.006728669
8767,0.002583009
8775,0.011558242
8475,0.011558242
8791,0.007438674
9430,0.0032973832
9452,0.0059176097
9472,0.0030964245
9173,0.026988506
9584,0.0013618746
9199,0.011435053
9487,0.009071607
9212,0.0014648108
9231,0.0012586951
9250,0.0015677081
9251,0.0018833446
9546,0.012790778
9547,0.0030436593
9268,0.011279461
9279,0.011558242
9562,0.009158681
9565,0.0016398208
9569,0.0028690337
9293,0.011558242
8990,0.0079989415
9019,0.0075026345
9324,0.0070219417
76429,0.011558242
77391,0.011130564
77714,0.00160279
78028,0.0037361034
78034,0.0035053503
78671,0.0042094854
79301,0.0010822915
79317,0.0008271072
79634,0.0013902897
79636,0.0035614155
79944,0.011558242
79949,0.011558242
79959,0.0010854857
80271,0.041579966
80587,0.0081197955
80589,0.0010438637
76442,0.024302384
76443,0.009429192
76766,0.002349089
77399,0.011558242
77734,0.0012773204
78044,0.067677155
78361,0.005224555
78683,0.066907465
78999,0.012927329
79327,0.0070974967
79643,0.011558242
79965,0.011558242
79967,0.011558242
79977,0.026394008
81259,0.015525891
77108,0.015199501
78064,0.0022544488
78073,0.011558242
78077,0.0060515846
78379,0.0033536763
78386,0.00259804
78707,0.00080624264
78713,0.005603409
79022,0.011558242
79028,0.009556195
79033,0.03426708
79038,0.011558242
79346,0.0066305576
79675,0.0023472023
79985,0.0033449617
79990,0.0072795777
81965,0.018763468
81973,0.0026838367
81978,0.005759815
82287,0.011558242
82291,0.0030852275
82922,0.013331086
83257,0.0037640512
83881,0.011558242
83884,0.011558242
83894,0.0036539375
83898,0.001065536
40208,0.011558242
40209,0.011558242
39898,0.013233061
40224,0.011558242
40233,0.0064081126
40239,0.0009890981
39919,0.0011972791
39926,0.017311642
39935,0.011558242
40250,0.009511127
39945,0.0029715651
39955,0.0012446494
40260,0.009678924
40261,0.003518702
40265,0.0017963031
40269,0.012355188
30591,0.04415538
31002,0.004393254
31006,0.0044916626
31015,0.0005209881
30903,0.0047863233
30912,0.012703047
30640,0.007682484
30644,0.0020993485
30653,0.029233364
30690,0.009151717
30988,0.0010195062
30716,0.009908939
30413,0.0249711
30725,0.0152559485
30418,0.0019353089
30752,0.0014727833
30448,0.004544207
30770,0.0031385708
30470,0.011558242
30484,0.00494269
30800,0.011558242
30514,0.0041680885
30821,0.004111827
31478,0.006585381
31479,0.00048299567
31482,0.0013703156
31492,0.009998007
31494,0.002771295
31174,0.0071533713
31500,0.00093315245
31505,0.033298813
31184,0.019302858
31186,0.010490853
31194,0.0005800099
40071,0.011558242
40492,0.009155294
40085,0.0019105014
40092,0.0023578687
40093,0.0030798058
40095,0.011558242
40405,0.011558242
40413,0.011558242
40416,0.00766836
40107,0.0010957803
40114,0.00057913654
40424,0.0019525329
40435,0.0072656907
40444,0.0043443865
40153,0.0007503569
40158,0.011665275
40466,0.021577807
40478,0.010827178
40481,0.011558242
40161,0.0108079575
39858,0.0015575554
40187,0.0210121
40192,0.0017332489
40194,0.0059433538
39885,0.0033166897
40202,0.005447665
40203,0.011558242
71023,0.011558242
71032,0.0022851794
66245,0.0107013425
66250,0.00044566384
66560,0.0019169353
66880,0.0016175499
66891,0.023520177
67196,0.00969346
67514,0.011558242
67836,0.0010753323
67843,0.0056209476
67853,0.003623856
68163,0.001912561
69766,0.0009856011
69770,0.032345533
70086,0.0011977855
70396,0.008953957
70407,0.0008112481
70727,0.024081178
71050,0.011558242
66256,0.003366491
66578,0.0037831513
66592,0.012700865
66911,0.004120163
67219,0.007567749
67224,0.011558242
67541,0.0044952226
68175,0.008888179
68508,0.010949095
68817,0.00859637
69145,0.0024849158
69147,0.002520073
69453,0.0029045288
69783,0.00053065264
69787,0.090753
70095,0.0041433484
70428,0.015883164
66282,0.0033349474
66284,0.0077638417
66605,0.007222031
66929,0.023406392
67241,0.0024698433
67243,0.0012306501
78002,0.0011947908
78009,0.0008013632
78333,0.008736704
78969,0.0013468362
78974,0.0019646194
78977,0.0006571465
80249,0.032658186
80255,0.00461551
81200,0.0057689645
81203,0.02079355
81216,0.0024979608
76419,0.0025698044
20593,0.0190306
20890,0.00035805823
20600,0.010949095
20627,0.011558242
20645,0.004928066
20346,0.0008281174
20356,0.0018720682
20357,0.002768674
20662,0.0015396447
20358,0.0013093506
20359,0.0033305397
20372,0.113283955
20375,0.025491675
20435,0.003851703
20745,0.009115373
20755,0.02544521
21094,0.011558242
21098,0.00202226
21106,0.018676016
21108,0.015560124
21460,0.047736023
21465,0.004048806
21144,0.011558242
30041,0.007590811
30048,0.045285624
30364,0.0027939568
30067,0.063527994
29764,0.0005740446
29767,0.0004083015
29770,0.0021241826
30079,0.011558242
29789,0.018626478
29796,0.01573033
29806,0.011461663
29820,0.011558242
29833,0.018033858
30155,0.011558242
29840,0.004022788
29844,0.016867025
29863,0.007897089
29864,0.012380275
29874,0.00063214684
30209,0.0046075946
30210,0.054547798
30216,0.014909586
30530,0.0040075765
30840,0.002571674
30554,0.001142861
30871,0.0011043841
30564,0.011558242
30879,0.0034982269
30894,0.011558242
79566,0.0064061726
79893,0.013520479
79894,0.023261042
79896,0.012826436
80203,0.0053878217
80211,0.011558242
80217,0.027836036
80530,0.0092266025
80849,0.00075190765
80856,0.007594551
81164,0.0017129366
81166,0.0196051
81168,0.011558242
76704,0.042725805
77018,0.0074206144
77031,0.027917953
77676,0.011558242
77996,0.0010098697
78621,0.0024423108
78945,0.0017731063
78949,0.0029441856
79269,0.00068690587
79274,0.0070265555
80221,0.011558242
80228,0.0074636317
80543,0.004306056
80545,0.011558242
80550,0.0014481236
80558,0.015557854
80863,0.014449868
80867,0.0069743455
80868,0.017609768
80870,0.00203319
76405,0.005388686
76734,0.004549844
77052,0.042850964
84798,0.0018791525
85104,0.009276205
85118,0.009878279
85431,0.0075112954
85432,0.00851511
85753,0.011558242
81614,0.0044836444
81921,0.0017990153
82245,0.012181991
82563,0.0044968002
82573,0.0035348665
82879,0.0111379465
82891,0.00086842437
83201,0.0049757827
83218,0.011558242
83842,0.0046973242
83845,0.0043296497
83847,0.011975911
83848,0.011558242
83853,0.011558242
83856,0.0075904843
84489,0.019225486
85124,0.03437536
85441,0.011558242
85451,0.06552612
85457,0.012335647
85768,0.008745533
85780,0.010120317
81625,0.011558242
81635,0.0030343598
81940,0.011558242
81951,0.0023338976
81956,0.002500072
82583,0.011558242
82592,0.000618327
82596,0.025195085
8936,0.042741038
8622,0.00046903914
8633,0.022175753
8639,0.0099536255
8951,0.011558242
8952,0.011558242
8657,0.0005044499
8352,0.0029254605
8673,0.015203464
8367,0.0059770825
8379,0.011558242
8690,0.002538689
8404,0.004691941
8408,0.0040496965
8436,0.00035588213
8745,0.020521194
17922,0.026034966
17923,0.002350787
17939,0.043711416
17949,0.0024827844
18264,0.0031993173
17968,0.0030518249
18015,0.00305433
18313,0.0059075225
18317,0.0016853508
18326,0.0007811275
18041,0.011206158
18043,0.021474248
18044,0.015443088
18054,0.0016892167
18058,0.0014161174
18366,0.023154948
18390,0.007407746
17811,0.0017815907
18131,0.0029347367
17826,0.005598732
18166,0.0027953722
18172,0.0019745748
18177,0.020056173
18181,0.012682766
18182,0.03390295
18186,0.0025001075
17912,0.0004397144
17915,0.022001287
18218,0.0194929
18898,0.00066673825
18581,0.00089508505
18589,0.0003514108
18596,0.020119268
80365,0.0022512292
80373,0.007767946
80683,0.012682766
80696,0.0011271085
81007,0.011558242
76539,0.0062384354
76554,0.0024993538
76868,0.0030399603
76871,0.0029380622
84244,0.009491758
84571,0.0005735229
84574,0.005136664
85528,0.015860984
85533,0.005488616
81710,0.078790955
82029,0.00079668366
82039,0.017546887
82343,0.001924647
82666,0.031074855
82670,0.00050602853
82991,0.00023728728
83303,0.0025955513
83624,0.007502069
83637,0.0029506779
83942,0.0035554827
83943,0.0012852259
83946,0.0007773208
83950,0.0023476053
84901,0.0011758427
81720,0.0055403905
81730,0.0052703535
83321,0.024821281
83646,0.027998656
83650,0.026929779
84601,0.00093261694
84602,0.0032219116
84612,0.0045463103
84619,0.01211715
85247,0.0038631305
85256,0.00024241768
83617,0.0030394907
10281,0.008080801
10601,0.011558242
10301,0.02683522
10344,0.0017136306
10349,0.124798074
10354,0.005028936
10663,0.0010482316
10674,0.0054047103
10679,0.0003108013
11321,0.0010742423
11328,0.0006324099
11332,0.0007804727
11013,0.0043103187
11351,0.048719093
11024,0.0033213005
11373,0.028224595
11070,0.0018045763
11483,0.0013333858
11095,0.006849672
11096,0.00068602693
11406,0.004186512
11414,0.011558242
11112,0.011558242
11426,0.005748761
20289,0.01326906
20294,0.0017607999
20296,0.03229576
19981,0.0007492183
19687,0.011810193
20002,0.014002487
20006,0.011558242
20036,0.0008862489
19718,0.011558242
19729,0.02023631
20056,0.0034798125
19741,0.0063560912
19748,0.011558242
20069,0.0058840993
20097,0.0077924426
19791,0.0010933606
20444,0.0018166527
20448,0.015412514
20455,0.0018710411
20761,0.00090479665
20772,0.0071753296
20795,0.021784123
20482,0.0037426122
20492,0.0060418355
20508,0.0028959312
20840,0.00053584256
20844,0.0014148011
20845,0.0014245204
20852,0.1569569
20573,0.0055722864
20580,0.014951173
69541,0.004662628
69548,0.010259892
70181,0.04060828
70190,0.007734653
80307,0.013210439
80623,0.00292432
80626,0.0058907894
80635,0.008625451
81263,0.00081423094
81267,0.11525265
76482,0.0033376256
76807,0.0071833436
77118,0.0022170572
77127,0.0028934607
77449,0.0053100563
78093,0.011558242
78399,0.002958194
78401,0.0027841772
78407,0.0040841713
78726,0.011558242
79042,0.0020789062
79055,0.0025353115
79362,0.00047270776
79696,0.011558242
80330,0.0021626102
80336,0.013481759
80338,0.011492905
80643,0.019791827
80654,0.0007004437
80966,0.02278095
81285,0.0011760097
76502,0.011558242
76509,0.17321473
77141,0.0019764616
77152,0.002924259
77781,0.002996019
77786,0.0013926559
77787,0.0020446312
77788,0.008962465
77789,0.004577926
77791,0.002953208
78098,0.011558242
78100,0.00043572133
78102,0.0015956046
78744,0.00035669236
78756,0.0016252828
79064,0.04415565
79071,0.0012584314
79388,0.05048885
79719,0.0007180503
80345,0.0016367884
80661,0.011558242
80678,0.000707351
81300,0.011558242
76528,0.004159806
76846,0.00058023434
77158,0.006467585
78122,0.0033852097
79414,0.015034422
79415,0.0011190126
79734,0.002645686
17593,0.016006984
27080,0.010163881
26778,0.004020335
27106,0.0008034491
27227,0.042612553
26827,0.0019652636
26831,0.0034275316
27130,0.005228172
27135,0.00933624
26846,0.011558242
26849,0.0021417243
26851,0.015573167
27145,0.014180303
26863,0.006287399
26877,0.0022544833
27159,0.0025317855
27160,0.0126381405
27161,0.016597979
27181,0.0031182175
26903,0.016539745
26908,0.008617487
27209,0.0010217645
26934,0.0016029883
26935,0.0036960263
26955,0.042882547
26959,0.0015667985
26972,0.06920359
26662,0.0013676409
26664,0.01707619
26669,0.011558242
26984,0.0014316038
26679,0.018164268
26694,0.0007211778
27005,0.0050118584
27013,0.007214288
27028,0.00066779705
27031,0.0021627839
26722,0.019338751
27042,0.00037326096
27706,0.004923926
27707,0.00050327537
27713,0.01499091
27714,0.009170671
27732,0.057602014
27415,0.018220622
27743,0.011558242
27420,0.0028046197
27858,0.009538005
27458,0.00056510576
27464,0.005378835
27465,0.011558242
27474,0.012062203
