LNR,RESPONSE
13330,0.008224371
13043,0.015054587
13349,0.011577226
13355,0.024794308
13073,0.002843214
12761,0.010642796
12775,0.00487523
13080,0.00722944
13087,0.030374656
13089,0.005079813
12787,0.009908841
12792,0.005804956
12799,0.016702596
13105,0.0050082426
13112,0.010604745
12804,0.013848884
12813,0.004987433
12817,0.010078448
12818,0.007567365
13120,0.0036638028
12827,0.009543377
13155,0.019879209
13163,0.0055642333
22345,0.03144801
22385,0.005879915
22834,0.014468298
22424,0.0039353212
22741,0.017065382
22752,0.020874444
22756,0.01968561
22448,0.009419181
22451,0.007690376
32421,0.006479899
32763,0.012389472
22766,0.021753289
22788,0.010642796
22800,0.0060837413
22512,0.0066534895
22519,0.015665855
22520,0.0051680794
22529,0.0030061088
22221,0.013289066
22227,0.0084053315
22229,0.0067066606
22235,0.010642796
22572,0.010642796
22581,0.004844053
22583,0.0066709085
22292,0.0072798124
22299,0.0040488695
22325,0.010642796
22338,0.011424617
22965,0.00558173
23307,0.010920236
23313,0.024748819
22999,0.0066075786
23004,0.01637993
23337,0.011935767
23450,0.0044766814
23052,0.009337483
23057,0.008403913
23345,0.035827305
23060,0.0155387465
23076,0.006579301
23360,0.010642796
23367,0.0058399825
23097,0.015372073
23105,0.008396216
23402,0.0075647156
23437,0.0022773251
23144,0.008408241
23155,0.0037157624
22840,0.010642796
23164,0.0063472525
22875,0.019140748
23183,0.015824057
23185,0.018012367
23190,0.010642796
23192,0.018766405
22888,0.0030427799
31763,0.010642796
32747,0.008061317
32756,0.010642796
73605,0.02760818
73612,0.0073142466
74239,0.010555732
74570,0.012306025
74880,0.005765582
74883,0.0064373766
74893,0.0037202095
74896,0.009326022
75204,0.009681859
75215,0.014460467
75517,0.003974017
64710,0.0041640545
65336,0.01283929
65656,0.010642796
61200,0.004422061
61207,0.010642796
61523,0.014092357
61529,0.021031987
62157,0.0073314696
62158,0.011383347
62162,0.007755445
62479,0.010121192
62812,0.01511854
63113,0.0024762682
63117,0.013129443
63129,0.011634227
63441,0.007859231
63755,0.0064495844
63771,0.013172018
63772,0.028596029
64405,0.010171501
64713,0.004735387
65047,0.010642796
65359,0.010083582
65369,0.0100510875
65372,0.010403089
65675,0.0059666065
65689,0.012609533
65690,0.0125409225
66000,0.012564518
61214,0.044224683
61220,0.0074799685
61229,0.012057312
61857,0.016857807
61861,0.021929868
61867,0.010642796
62497,0.009756768
63141,0.023252286
72943,0.021139558
72951,0.0032042589
73259,0.0042100246
73593,0.020753441
74234,0.0036513137
74538,0.010642796
74546,0.012360461
75180,0.023483694
75191,0.008616529
75194,0.010642796
75503,0.006925967
75506,0.00876227
75819,0.02597926
76141,0.016819473
76151,0.010270952
71358,0.006116679
71369,0.008874777
71685,0.008266569
71689,0.02120557
72000,0.006389032
72329,0.0140816355
72649,0.026598731
73280,0.020619834
73282,0.010642796
73283,0.022896769
73295,0.005881136
69957,0.010797531
70289,0.011507042
70292,0.0052465433
70602,0.0073711863
70611,0.0070460513
70914,0.004932775
60423,0.029351862
61066,0.007697636
61297,0.011928008
61618,0.009730947
61935,0.0030391656
61938,0.007447121
62262,0.017623391
62578,0.01922692
62587,0.0063558323
62895,0.0016653135
62901,0.018758433
63546,0.02333409
63860,0.0031997066
63861,0.0025840153
64503,0.0038512326
64508,0.01790105
65145,0.012826322
65146,0.010642796
65454,0.004265457
65784,0.0057644756
65788,0.022965977
66103,0.0067958287
66113,0.013036499
61321,0.013867293
62280,0.008142874
62913,0.043491755
63567,0.010642796
63879,0.010745326
64210,0.045246523
64840,0.010642796
65172,0.018657314
70582,0.004584097
70593,0.016064307
70897,0.016408427
70900,0.001607169
70903,0.0067532687
70908,0.016421715
71233,0.0043966216
66434,0.0051523345
66439,0.0104413405
66441,0.010642796
66763,0.0042552073
67085,0.02658202
67732,0.010642796
68042,0.033740968
68354,0.02881992
68370,0.028270945
68677,0.004463432
68679,0.008447672
68681,0.008321813
69321,0.0043540997
69641,0.018768327
69642,0.006967252
69646,0.009262043
69652,0.028054303
69653,0.025540803
13197,0.0023693657
13841,0.00228371
13842,0.023456179
13526,0.0066118496
13877,0.016649645
13891,0.007634179
13566,0.014221382
13569,0.0031986209
13577,0.01365322
13904,0.0030742427
13916,0.0040759537
13918,0.0044321637
13589,0.0029724708
14001,0.032455374
14003,0.0076848003
14005,0.024230897
13609,0.01736004
13616,0.0056356415
13921,0.0068475446
13925,0.013824166
13933,0.010642796
13936,0.018588573
13654,0.0046218187
13964,0.010642796
13389,0.020213168
13399,0.01637003
13419,0.0154113425
13427,0.028624156
13434,0.0025042563
13764,0.020704424
13770,0.005732779
13460,0.035143763
13463,0.010642796
13781,0.0058617163
13488,0.0092685735
13802,0.0092329215
13501,0.010875119
13502,0.0069175926
13506,0.0026789922
13515,0.0062510734
14142,0.005646319
14461,0.018999688
14475,0.012471387
14492,0.0111507885
14502,0.020210396
14505,0.010642796
14516,0.0036437549
14228,0.0057007372
14233,0.010642796
14523,0.0061823023
14541,0.009596708
14549,0.010642796
14557,0.008402399
14268,0.005226223
14280,0.005334568
14302,0.0061217393
63902,0.006582025
63907,0.013495596
64224,0.003679133
65181,0.010642796
65503,0.011858523
65832,0.026353657
61675,0.015642423
61681,0.02574799
61688,0.002624285
62012,0.018650154
62330,0.02190864
62638,0.010642796
63275,0.024001228
63921,0.010676296
64242,0.011682902
64569,0.008961478
64570,0.021241855
65518,0.016138207
65838,0.0067528174
65844,0.01495977
66157,0.018688867
61377,0.0037974813
61389,0.0050145313
62337,0.01982942
62352,0.0037027574
62661,0.009472506
62671,0.0038790263
62990,0.022326233
63311,0.010642796
63949,0.013537553
63950,0.009893732
64262,0.014872094
64575,0.013502753
64576,0.0039730566
64899,0.0064305975
65542,0.011111088
65543,0.0052270163
65547,0.0033862235
65551,0.0067693214
61089,0.031361327
61403,0.03850791
62033,0.028186517
62035,0.003887729
62041,0.0048076124
62354,0.017265337
62687,0.024774516
63320,0.0043239202
68017,0.018506689
68018,0.009688989
68022,0.006943765
68338,0.01019346
68351,0.024878459
68655,0.010642796
68982,0.008127064
37581,0.005694405
37584,0.0079951435
37591,0.0040895008
37593,0.027284589
37619,0.0064243637
37922,0.0033591476
37647,0.008531821
37648,0.033390015
37658,0.008973959
37340,0.02785483
37344,0.009542466
37664,0.004563325
45657,0.010642796
45983,0.0047793505
45990,0.0060863513
46312,0.0048790765
46315,0.01273648
46317,0.0027617405
46642,0.0056497576
46956,0.003989511
46961,0.009723704
47283,0.015700016
47607,0.016770089
47608,0.010642796
48585,0.0028933685
48595,0.010642796
48916,0.034277577
49244,0.005071361
49889,0.010642796
49893,0.004521857
49896,0.0057477555
50527,0.005964395
50542,0.0039696274
45667,0.010642796
46009,0.010642796
46338,0.010214723
46652,0.010642796
46653,0.01827641
46980,0.013098586
46982,0.014754558
46983,0.005439809
46984,0.02378122
47309,0.0031704998
47638,0.01659082
47965,0.010642796
48284,0.010642796
48287,0.0068070283
48291,0.027065491
48296,0.011213695
48605,0.018534843
48606,0.0061871028
48935,0.004894413
48937,0.004786696
48939,0.020911133
49274,0.018270144
49582,0.0046168393
49595,0.024920339
46018,0.010642796
46342,0.008370319
46357,0.010642796
46358,0.006555738
47647,0.010642796
47981,0.0047023944
48309,0.019540258
27085,0.024686791
26791,0.0025638933
26801,0.02611059
27234,0.0141057195
26820,0.010642796
26833,0.010642796
26841,0.010642796
26850,0.009082153
27149,0.010642796
26869,0.023314519
26871,0.007971884
26872,0.010642796
27172,0.0047672703
26886,0.007119052
26887,0.005021512
26896,0.0073936996
26900,0.007413126
27210,0.0018551633
26627,0.021574242
26628,0.006183351
26630,0.009246021
26945,0.010642796
26645,0.007054567
26967,0.0047201207
26668,0.0057851095
26674,0.022234544
26978,0.004385931
26983,0.0061868154
26678,0.014047564
27004,0.0033239424
26715,0.0033623707
27032,0.019756647
27034,0.0056076376
26731,0.02811437
26735,0.025304876
27051,0.011754257
27054,0.018148275
27055,0.005714286
27699,0.0060146237
27720,0.009482332
27399,0.006281625
27403,0.0063811964
27744,0.032913707
27771,0.04098868
27774,0.025167983
27775,0.010642796
27870,0.0055740806
27802,0.022859171
27814,0.017326048
27822,0.0042193467
27536,0.00536394
27246,0.0040254556
27247,0.009843845
27263,0.007585906
27264,0.003201803
35757,0.010642796
35440,0.0109948
35446,0.012283425
35448,0.010642796
35767,0.0057625547
35466,0.03227841
35476,0.0047029457
35780,0.010642796
35489,0.017519552
35806,0.008977403
35810,0.0097836405
35510,0.03825983
35859,0.008343662
35547,0.0045331395
35872,0.0076156007
36546,0.02012884
36221,0.010642796
36564,0.01214046
36565,0.022151634
36249,0.010642796
36252,0.019005088
36274,0.0067842137
36292,0.0049401345
36295,0.0058236746
36339,0.009810201
36646,0.0060223425
36651,0.023431953
36340,0.009855583
36350,0.0040622475
36354,0.00553607
36362,0.005058467
36372,0.0060741967
36411,0.010642796
36112,0.006646677
36433,0.010642796
36121,0.004593319
36123,0.0055134506
36133,0.018812167
36144,0.03188225
36147,0.0027357617
36158,0.025550893
36467,0.022217859
36471,0.00804761
36472,0.01984169
36161,0.010642796
36162,0.003966652
36180,0.0063804835
36187,0.008054929
43647,0.008909148
43656,0.0064834086
43969,0.0028500708
43970,0.002959236
44613,0.007743169
50134,0.010642796
50448,0.0028448082
57461,0.009296823
57464,0.006042104
57467,0.010642796
57771,0.00520331
57784,0.011845572
58096,0.008169441
58415,0.008410853
58735,0.0093540205
59373,0.009367552
59381,0.0053057913
59704,0.010642796
60027,0.021983555
60342,0.01864718
56519,0.0053984164
56524,0.0074221697
57167,0.020568384
57797,0.010642796
58115,0.0198696
58123,0.01818266
58431,0.005760413
58437,0.007069483
58753,0.0043239202
58757,0.0024857328
58759,0.020104058
59074,0.009227588
59085,0.007197242
59397,0.009447854
59401,0.005553595
60361,0.01118691
61000,0.013746303
56531,0.010642796
56549,0.0067423256
56858,0.008797473
56863,0.010642796
57171,0.014026622
57172,0.016780391
57183,0.0031921705
57507,0.01124392
58778,0.026134832
59105,0.009640743
59422,0.0067532747
59423,0.010266426
59750,0.016020238
65479,0.018175414
65489,0.0053708996
65493,0.006471732
65795,0.010642796
65796,0.0053578196
65806,0.005128775
70826,0.011258247
71138,0.0062692487
71142,0.012303463
71145,0.006014054
66357,0.013383604
66674,0.0062212395
67314,0.010439518
67326,0.024265533
67958,0.0028401143
67968,0.012950617
67969,0.01869424
10298,0.004281846
10619,0.0104000075
10307,0.00491431
10316,0.0054514045
10627,0.027996112
10340,0.027014095
10646,0.0248939
10351,0.012218194
10360,0.007480195
11322,0.005300962
11020,0.00723686
11355,0.011552278
11364,0.004840784
11368,0.016796023
11378,0.00485712
11381,0.060959745
11382,0.0061126626
11067,0.009177442
11079,0.009056068
11497,0.013522897
11416,0.046691753
11113,0.010214723
11120,0.0114012025
20293,0.010642796
19990,0.02099691
19693,0.009340121
19699,0.004391594
19710,0.03357173
19712,0.0023079277
19713,0.0038119815
20030,0.0038350623
20032,0.0069642477
20034,0.0064819343
20037,0.00808027
20045,0.013167321
20047,0.005908887
19739,0.015571575
19754,0.0035728815
20093,0.016918505
19784,0.01852287
19786,0.018177373
19797,0.019260053
19798,0.017481975
19803,0.025884679
19812,0.012741157
20119,0.015075694
20763,0.0048802365
20775,0.0048450097
20808,0.015015186
20502,0.023063894
20507,0.0037941402
20515,0.022124205
20923,0.014830736
20527,0.011564699
20530,0.022656098
20819,0.015010235
20825,0.0029908803
20828,0.032262113
20542,0.015094844
20851,0.03354042
20561,0.006374676
20575,0.0046708565
20863,0.016046943
76739,0.010411413
76747,0.010642796
76748,0.0042193467
76757,0.010642796
77382,0.004205865
77396,0.0031135962
77713,0.008638708
77716,0.00969331
78024,0.0086672185
78037,0.0071185734
78659,0.0026265287
78668,0.014789619
78673,0.026979692
78676,0.0077517144
79303,0.004735387
79954,0.004287306
80908,0.014697661
81227,0.03551423
76767,0.0048055137
77078,0.007804276
77086,0.025688116
77092,0.013706124
77415,0.014863041
77720,0.021387968
78051,0.017621567
78054,0.002748959
78685,0.011082759
78692,0.02882524
79325,0.012007254
79335,0.010642796
79646,0.0108386185
79649,0.022953441
80284,0.004327693
80617,0.005775568
80924,0.010642796
81247,0.010865004
76459,0.003411415
76464,0.011991092
76465,0.003112152
76469,0.0045968257
76472,0.010642796
77103,0.002912451
77111,0.0069851526
77739,0.017794995
77746,0.008857932
77750,0.008404418
78380,0.019101044
78389,0.007913556
78391,0.006080101
78709,0.010642796
79659,0.0066877557
79983,0.017275687
79989,0.010193262
81964,0.0146032525
81967,0.0073936996
81976,0.008763396
82286,0.009254249
82289,0.015219671
83242,0.0041084173
83247,0.003063347
83248,0.0048240847
83566,0.018092524
79103,0.013105511
79105,0.0047131544
79112,0.010983555
79117,0.029415451
79118,0.010642796
79438,0.00788936
79743,0.0056577455
79751,0.0141986115
79752,0.025793044
79759,0.008335345
80060,0.012646306
80719,0.012675729
81023,0.0037601194
81030,0.010595928
81035,0.0075416355
77202,0.004701122
77204,0.0022161335
77208,0.0031722907
77214,0.0041607697
77215,0.0143456785
77531,0.007718866
77537,0.011075147
78164,0.024649467
78168,0.0034109612
78170,0.008526753
78478,0.010642796
78497,0.02362194
78812,0.010642796
79126,0.01692099
79130,0.022834597
79442,0.010642796
80082,0.00440838
80726,0.022132626
81371,0.011670433
81374,0.0031234913
77219,0.009105235
77226,0.0038466929
77231,0.02476128
5799,0.020552374
5516,0.0050658975
5536,0.012717923
5233,0.010642796
5543,0.0038314387
5245,0.010642796
5257,0.005400708
5259,0.004297857
5577,0.0029891334
5578,0.005558516
5279,0.005970437
5637,0.013592709
5977,0.0054165246
6002,0.008191094
6029,0.008316946
6455,0.0043130047
20587,0.02437789
20595,0.0026167561
20879,0.01064937
20885,0.015523711
20623,0.022040537
20632,0.0033378
20320,0.005722509
20322,0.0060023014
20328,0.0052256775
20337,0.010642796
20650,0.01796669
20655,0.004248297
20341,0.010642796
20343,0.01107781
20665,0.0040305937
20672,0.031608563
20367,0.00813713
20679,0.0105889365
20385,0.0081518795
20719,0.01583471
20746,0.014266931
20753,0.010642796
20756,0.026199289
21080,0.0026817967
21110,0.02457655
21113,0.013405129
21457,0.0073314556
21121,0.03196393
21127,0.008106959
21136,0.032502264
21469,0.026847664
21470,0.010841957
21474,0.010642796
21561,0.01271572
21565,0.008073947
21570,0.023999905
30326,0.010642796
30056,0.013161009
30370,0.010642796
30372,0.012998485
30066,0.010642796
30068,0.0038682076
30076,0.022787929
29769,0.002877765
29774,0.007837024
30095,0.005973092
29779,0.030681476
29788,0.010642796
29793,0.0050542476
30113,0.010642796
29808,0.0039034605
29811,0.0144530265
29823,0.027501702
29836,0.023392946
30138,0.008845244
30139,0.013097847
30157,0.004972474
30173,0.0085050445
30178,0.010642796
29883,0.018577617
30519,0.0047448804
30527,0.004679659
30537,0.004674844
30847,0.021267423
30849,0.0055669993
30546,0.018570978
30572,0.0043296353
30889,0.022269655
30897,0.006728806
60206,0.010653375
60833,0.0043518734
60843,0.017496109
56069,0.009735938
56371,0.010642796
56385,0.017140659
57015,0.010642796
57026,0.010642796
57336,0.010642796
57350,0.013540446
57973,0.010742103
58300,0.037964895
58615,0.009009527
58625,0.016160134
59262,0.016552446
59270,0.03278599
59894,0.031077478
59901,0.0029763426
60224,0.010642796
56406,0.0060725384
56407,0.0031229954
56726,0.01359341
57046,0.024379097
57684,0.010642796
58323,0.010642796
58644,0.0070271874
58953,0.024446387
58968,0.018013375
58970,0.018844703
59289,0.017635135
59601,0.020826275
59926,0.019014576
60243,0.010642796
60551,0.019291367
